,p_grid,p_wind,p_computing_system,computing_system_info.mpm0,computing_system_info.mpm1,carbon_intensity,battery_soc,battery_min_soc
2020-01-03 22:39:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:40:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:41:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:42:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:43:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:44:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,192.5492320116157,1.0,0.6
2020-01-03 22:45:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:46:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:47:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:48:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:49:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:50:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:51:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:52:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:53:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:54:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:55:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:56:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:57:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:58:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 22:59:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,188.08575423848015,1.0,0.6
2020-01-03 23:00:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:01:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:02:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:03:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:04:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:05:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:06:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:07:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:08:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:09:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:10:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:11:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:12:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:13:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:14:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,184.77805876285228,1.0,0.6
2020-01-03 23:15:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:16:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:17:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:18:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:19:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:20:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:21:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:22:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:23:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:24:00,17.441635267661574,29.205635267661002,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:25:00,16.782571480677387,28.546571480676675,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:26:00,16.782571480677387,28.546571480676675,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:27:00,16.782571480677387,28.546571480676675,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:28:00,16.782571480677387,28.546571480676675,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:29:00,16.782571480677387,28.546571480676675,-11.764000000000001,2.964,8.8,185.39251029771276,1.0,0.6
2020-01-03 23:30:00,13.657107550641134,25.42110755064156,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:31:00,13.657107550641134,25.42110755064156,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:32:00,13.657107550641134,25.42110755064156,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:33:00,13.657107550641134,25.42110755064156,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:34:00,13.657107550641134,25.42110755064156,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:35:00,9.828421501731889,21.592421501732677,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:36:00,9.828421501731889,21.592421501732677,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:37:00,9.828421501731889,21.592421501732677,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:38:00,9.828421501731889,21.592421501732677,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:39:00,9.828421501731889,21.592421501732677,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:40:00,6.192072770065473,17.956072770065642,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:41:00,6.192072770065473,17.956072770065642,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:42:00,6.192072770065473,17.956072770065642,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:43:00,6.192072770065473,17.956072770065642,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:44:00,6.192072770065473,17.956072770065642,-11.764000000000001,2.964,8.8,185.6168372217663,1.0,0.6
2020-01-03 23:45:00,3.6907683805853595,15.454768380585323,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:46:00,3.6907683805853595,15.454768380585323,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:47:00,3.6907683805853595,15.454768380585323,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:48:00,3.6907683805853595,15.454768380585323,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:49:00,3.6907683805853595,15.454768380585323,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:50:00,2.8079563047620466,14.571956304762862,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:51:00,2.8079563047620466,14.571956304762862,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:52:00,2.8079563047620466,14.571956304762862,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:53:00,2.8079563047620466,14.571956304762862,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:54:00,2.8079563047620466,14.571956304762862,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:55:00,3.6172024615923872,15.381202461591794,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:56:00,3.6172024615923872,15.381202461591794,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:57:00,3.6172024615923872,15.381202461591794,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:58:00,3.6172024615923872,15.381202461591794,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-03 23:59:00,3.6172024615923872,15.381202461591794,-11.764000000000001,2.964,8.8,184.95214623988176,1.0,0.6
2020-01-04 00:00:00,5.382826613237072,17.146826613236712,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:01:00,5.382826613237072,17.146826613236712,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:02:00,5.382826613237072,17.146826613236712,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:03:00,5.382826613237072,17.146826613236712,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:04:00,5.382826613237072,17.146826613236712,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:05:00,7.148454272865395,18.91245427286498,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:06:00,7.148454272865395,18.91245427286498,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:07:00,7.148454272865395,18.91245427286498,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:08:00,7.148454272865395,18.91245427286498,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:09:00,7.148454272865395,18.91245427286498,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:10:00,8.619807732568976,20.383807732569075,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:11:00,8.619807732568976,20.383807732569075,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:12:00,8.619807732568976,20.383807732569075,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:13:00,8.619807732568976,20.383807732569075,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:14:00,8.619807732568976,20.383807732569075,-11.764000000000001,2.964,8.8,185.3049226633089,1.0,0.3
2020-01-04 00:15:00,9.694722432513178,21.45872243251314,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:16:00,9.694722432513178,21.45872243251314,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:17:00,9.694722432513178,21.45872243251314,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:18:00,9.694722432513178,21.45872243251314,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:19:00,9.694722432513178,21.45872243251314,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:20:00,10.789045295400623,22.553045295400377,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:21:00,10.789045295400623,22.553045295400377,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:22:00,10.789045295400623,22.553045295400377,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:23:00,10.789045295400623,22.553045295400377,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:24:00,10.789045295400623,22.553045295400377,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:25:00,12.274194557406009,24.038194557405358,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:26:00,12.274194557406009,24.038194557405358,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:27:00,12.274194557406009,24.038194557405358,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:28:00,12.274194557406009,24.038194557405358,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:29:00,12.274194557406009,24.038194557405358,-11.764000000000001,2.964,8.8,186.2108010216721,1.0,0.3
2020-01-04 00:30:00,13.21218238796767,24.976182387966723,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:31:00,13.21218238796767,24.976182387966723,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:32:00,13.21218238796767,24.976182387966723,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:33:00,13.21218238796767,24.976182387966723,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:34:00,13.21218238796767,24.976182387966723,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:35:00,12.430522135266802,24.194522135266602,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:36:00,12.430522135266802,24.194522135266602,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:37:00,12.430522135266802,24.194522135266602,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:38:00,12.430522135266802,24.194522135266602,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:39:00,12.430522135266802,24.194522135266602,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:40:00,10.2418838639569,22.005883863956765,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:41:00,10.2418838639569,22.005883863956765,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:42:00,10.2418838639569,22.005883863956765,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:43:00,10.2418838639569,22.005883863956765,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:44:00,10.2418838639569,22.005883863956765,-11.764000000000001,2.964,8.8,188.37547568348768,1.0,0.3
2020-01-04 00:45:00,8.031266348686767,19.795266348687438,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:46:00,8.031266348686767,19.795266348687438,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:47:00,8.031266348686767,19.795266348687438,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:48:00,8.031266348686767,19.795266348687438,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:49:00,8.031266348686767,19.795266348687438,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:50:00,6.339208116036995,18.103208116036054,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:51:00,6.339208116036995,18.103208116036054,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:52:00,6.339208116036995,18.103208116036054,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:53:00,6.339208116036995,18.103208116036054,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:54:00,6.339208116036995,18.103208116036054,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:55:00,5.456396040213682,17.220396040213593,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:56:00,5.456396040213682,17.220396040213593,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:57:00,5.456396040213682,17.220396040213593,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:58:00,5.456396040213682,17.220396040213593,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 00:59:00,5.456396040213682,17.220396040213593,-11.764000000000001,2.964,8.8,191.56133341335644,1.0,0.3
2020-01-04 01:00:00,5.23569126726555,16.9996912672663,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:01:00,5.23569126726555,16.9996912672663,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:02:00,5.23569126726555,16.9996912672663,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:03:00,5.23569126726555,16.9996912672663,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:04:00,5.23569126726555,16.9996912672663,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:05:00,5.529961959206655,17.293961959207117,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:06:00,5.529961959206655,17.293961959207117,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:07:00,5.529961959206655,17.293961959207117,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:08:00,5.529961959206655,17.293961959207117,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:09:00,5.529961959206655,17.293961959207117,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:10:00,6.356348082844246,18.12034808284385,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:11:00,6.356348082844246,18.12034808284385,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:12:00,6.356348082844246,18.12034808284385,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:13:00,6.356348082844246,18.12034808284385,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:14:00,6.356348082844246,18.12034808284385,-11.764000000000001,2.964,8.8,195.25175801535812,1.0,0.3
2020-01-04 01:15:00,7.2394430739436455,19.003443073942893,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:16:00,7.2394430739436455,19.003443073942893,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:17:00,7.2394430739436455,19.003443073942893,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:18:00,7.2394430739436455,19.003443073942893,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:19:00,7.2394430739436455,19.003443073942893,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:20:00,7.680990569493345,19.444990569492415,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:21:00,7.680990569493345,19.444990569492415,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:22:00,7.680990569493345,19.444990569492415,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:23:00,7.680990569493345,19.444990569492415,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:24:00,7.680990569493345,19.444990569492415,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:25:00,7.460218576272018,19.224218576271433,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:26:00,7.460218576272018,19.224218576271433,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:27:00,7.460218576272018,19.224218576271433,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:28:00,7.460218576272018,19.224218576271433,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:29:00,7.460218576272018,19.224218576271433,-11.764000000000001,2.964,8.8,195.97573543189057,1.0,0.3
2020-01-04 01:30:00,6.724306083689831,18.488306083688897,-11.764000000000001,2.964,8.8,197.7908393424695,1.0,0.3
